title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
NASA’s nuclear Dragonfly copter to search for signs of life on Titan: 'A lot's riding on it',Los Angeles Times,latimes.com,latimes.com,2026-08-22,https://www.latimes.com/science/story/2026-08-22/nasa-dragonfly-drone-spacecraft-takes-shape,en,2026-08-22,
U.S. and Canada trade war intensifies with new tariffs,NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/nightly-news/video/u-s-and-canada-trade-war-intensifies-with-new-tariffs-268723781845,en,2026-08-22,
"Nancy Kassebaum Baker, former U.S. senator from Kansas, dies at 94",NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/politics/congress/nancy-kassebaum-baker-former-us-senator-kansas-dies-rcna593907,en,2026-08-22,
"Pentagon dismisses Stars and Stripes leadership after editor, reporter oppose military interference",NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/politics/trump-administration/pentagon-dismisses-stars-stripes-leadership-editor-reporter-oppose-mil-rcna593855,en,2026-08-22,
"U.S., Iran keep up hostile rhetoric ahead of new sanctions",NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/world/iran/us-iran-keep-hostile-rhetoric-ahead-new-sanctions-rcna593870,en,2026-08-22,
Colombia’s de la Espriella has to rebuild the earthquake’s ruptures — and the political ones too,NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/world/latin-america/colombia-de-la-espriella-earthquake-reflects-political-divide-rcna593809,en,2026-08-22,
GOP lawmakers criticize Trump’s beef import plan amid blowback from ranchers,NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/politics/trump-administration/gop-lawmakers-ranchers-criticize-trump-tariff-beef-import-high-prices-rcna593879,en,2026-08-22,
U.S. imposes 50% tariffs on some Canadian goods after trade talks collapse,NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/now/video/u-s-imposes-50-tariffs-on-some-canadian-goods-after-trade-talks-collapse-268712517975,en,2026-08-22,
"Canadian prime minister suspends trade talks with U.S., setting new 50% tariffs in motion",NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/business/economy/trump-canada-tariffs-carney-rcna593510,en,2026-08-22,
Trump’s super fans are torn on Darline Graham ahead of key GOP Senate contest,NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/politics/2026-election/trump-fans-torn-darline-graham-republican-runoff-south-carolina-primar-rcna592848,en,2026-08-22,
"Trump tries new midterm message to supporters: ‘Pretend, please, that I’m on the ballot’",NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/politics/2026-election/trump-tries-new-midterm-message-pretend-i-am-on-the-ballot-rcna593849,en,2026-08-22,
Karoline Leavitt to work for Trump - affiliated super PAC after leaving White House,NBC News,nbcnews.com,nbcnews.com,2026-08-22,https://www.nbcnews.com/politics/white-house/karoline-leavitt-work-trump-affiliated-super-pac-leaving-white-house-rcna593824,en,2026-08-22,
Week in Politics: Canada talks collapse; U.S. 'Economic D-Day; record national debt,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5937895/week-in-politics-canada-talks-collapse-u-s-economic-d-day-record-national-debt,en,2026-08-22,
Degrees of financial distress: How visa cuts; high tuition crush colleges,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5891708/degrees-of-financial-distress-how-visa-cuts-high-tuition-crush-colleges,en,2026-08-22,
Foreign policy expert Andrew Gawthorpe on Trump's new financial war on Iran,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5938072/foreign-policy-expert-andrew-gawthorpe-on-trumps-new-financial-war-on-iran,en,2026-08-22,
CBC senior business correspondent Peter Armstrong on U.S.-Canada trade talks collapse,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5941629/cbc-senior-business-correspondent-peter-armstrong-on-u-s-canada-trade-talks-collapse,en,2026-08-22,
"Trump administration's 75-country visa ban was illegal, judge rules",NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5941765/trump-immigration-visa-ban-75-countries,en,2026-08-22,
Colorado River crisis: Lower basin braces for massive federal water cuts,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5940831/colorado-river-crisis-lower-basin-braces-for-massive-federal-water-cuts,en,2026-08-22,
President Trump is set to wave the green flag at a historic Indy car race in DC,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5939439/president-trump-is-set-to-wave-the-green-flag-at-a-historic-indy-car-race-in-dc,en,2026-08-22,
U.S. imposes 50% tariffs on $20 billion worth of Canadian products,NPR,npr.org,npr.org,2026-08-22,https://www.npr.org/2026/08/22/nx-s1-5941584/us-canada-tariffs,en,2026-08-22,
Jeff Gordon kicks off Freedom 250 weekend with first individual race win in 10 years,New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/athletic/7531751/2026/08/22/jeff-gordon-wins-iroc-race-freedom-250-grand-prix/,en,2026-08-22,
Trump Accounts Get an Unlikely Endorser: Gavin Newsom,New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/2026/08/21/us/politics/newsom-trump-accounts.html,en,2026-08-22,
Judge Strikes Down Trump’s 75-Country Visa Ban,New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/2026/08/21/us/politics/judge-trump-75-country-visa-ban.html,en,2026-08-22,
"With Midterms Approaching, Trump Implores Republicans: Pretend I’m on the Ballot!",New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/2026/08/21/us/politics/trump-darline-graham-south-carolina.html,en,2026-08-22,
How a Trump Envoy Uses Vodka and Dirty Jokes to Conduct U.S. Diplomacy,New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/2026/08/22/world/europe/belarus-john-coale-lukashenko-trump.html,en,2026-08-22,
How a Billionaire Shaped Trump’s Homelessness Policy,New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/2026/08/22/us/politics/homelessness-lonsdale-billionaire-trump.html,en,2026-08-22,
Carney Stands Up to Trump in Trade War Despite the Risks,New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/2026/08/22/world/canada/carney-trump-canada-tariffs.html,en,2026-08-22,
"‘Attacked’ by Trump on Trade, Canada Is ‘at War’ With U.S., Carney Says",New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/2026/08/22/world/canada/carney-tariffs-trade-trump.html,en,2026-08-22,
Trump’s Top Trade Representative Details Offer That Canada Rejected,New York Times,nytimes.com,nytimes.com,2026-08-22,https://www.nytimes.com/2026/08/22/business/economy/greer-us-canada-trade-deal.html,en,2026-08-22,
Trump drives IndyCar over the finish,Politico,politico.com,politico.com,2026-08-22,https://www.politico.com/newsletters/playbook/2026/08/22/how-trump-got-indycar-over-the-finish-01046727,en,2026-08-22,
Trump offered state Medicaid programs lower prices on weight-loss drugs. Most are rejecting the deal.,Politico,politico.com,politico.com,2026-08-22,https://www.politico.com/news/2026/08/22/states-reject-trump-medicaid-weight-loss-drug-price-deal-01045776,en,2026-08-22,
Carney bucks Trump as trade war escalates,Politico,politico.com,politico.com,2026-08-22,https://news.google.com/rss/articles/CBMihgFBVV95cUxOdWNublp4d2psb2VxeGttWF9JZ204M0lYZENTNEh6Um1Hd2ptQWVXU1Z1YnZjcEo3STBmX3k0MWJFYk1XTlJGVV9aLV94TGlOaHhtaDRnVlpXRUk2V1hBd2lObHdEOXgyem4wcnh5TERWWWFvd2I3M21ES0JWY1FKMFR3MFpPUQ?oc=5,en,2026-08-22,
"PODCAST: Trump tariffs hit Canada, ballroom reprieve, Stars and Stripes and Somali piracy",Reuters,reuters.com,reuters.com,2026-08-22,https://news.google.com/rss/articles/CBMitgFBVV95cUxQMEtvNE9qRjAxTWd1WHN1RDZCYUNXaTRkV0Uzd3MxWkQ2TjkwX3VyQVlfOWNBeGhNX1E5dmxRWGRLRDllVWZSUDdpeElTVkZQQ2NpaENEVXBtOVd4Z3dISHRJdFFGYUVqZ0pyUWJtUHVScTRjU2NpODVGMjVMdmNiME56ODNjTlNCbDNrTkFHUzVQMUNzM2U0anRXYTFaZl9pQTRTWklMZXU1TXNDZXFseTA0NXFOdw?oc=5,en,2026-08-22,
"How credit card caps, rent freezes will worsen inflation",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/opinion/columnist/2026/08/22/trump-mamdani-price-controls-inflation-affordability/91362910007/,en,2026-08-22,
"Freedom 250 Grand Prix TV channel, livestream, schedule",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/sports/motorsports/2026/08/22/freedom-250-grand-prix-channel-livestream-schedule/91402705007/,en,2026-08-22,
"Rising back-to-school prices are squeezing families, teachers alike",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/money/personal-finance/2026/08/22/school-supply-costs-surge/91367012007/,en,2026-08-22,
"Families dispute Trump, Hegseth accounts of conditions on US warship",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/news/politics/2026/08/22/uss-abraham-lincoln-families-trump-hegseth-comments/91386484007/,en,2026-08-22,
Trump told a South Carolina MAGA crowd that U.S. economy is good and Iran 'little detour',USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/news/politics/elections/2026/08/22/trump-darline-graham-iran-detour/91421189007/,en,2026-08-22,
US imposes 50% tariffs on Canadian goods; Canadian leader vows retaliation,USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/news/politics/2026/08/22/tariffs-canada-donald-trump/91421389007/,en,2026-08-22,
"Rare 9/11 video, Hawaii floods, Hayden Panettiere dies: Week in review",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/news/2026/08/22/911-pentagon-video-hawaii-lala-floods-hayden-panettiere-big-bend-wnba-trans-weekly-recap/91327997007/,en,2026-08-22,
"Trump's latest stab at Tucker Carlson, Marjorie Taylor Greene and Thomas Massie",USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/news/politics/2026/08/22/trump-truth-social-tucker-carlson-marjorie-taylor-greene-thomas-massie/91421477007/,en,2026-08-22,
The 10 wealthiest suburbs in America,USA Today,usatoday.com,usatoday.com,2026-08-22,https://www.usatoday.com/story/money/personal-finance/2026/08/22/wealthiest-suburbs-in-america/91384591007/,en,2026-08-22,
How one billionaire’s crusade against homelessness became Trump’s playbook,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-22,https://news.google.com/rss/articles/CBMixgFBVV95cUxQd0tXWWdJVVFJOXVRX0hiS1NQV3pVbF9ScUh1cXJWN2ZLMUZtZmtwejV3OXJMclFZX2JLTnVSbFVBVG5pQWZzWUVBOVF2N2RCVUpTX0VsTkNlQzFBTjNOd1JjazJBcmpWTVpVNDI0LWlmazZIck9DTjZHYnRZVS1KenNfN3JCR1RqNGVrbFM2WS13NEIzaXBWb1U3NDdmdTJRdTlOazlNNk1vaGI0aF9SbGd4RkJWM2Y0M1I0aV9vanlQZ3MzcEE?oc=5,en,2026-08-22,
She’s a Trump acolyte. He’s a ‘gringo Sandinista.’ Meet the Harps.,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-22,https://news.google.com/rss/articles/CBMiogFBVV95cUxNeElOTi1zZkhBQ2FLbUt5NGsyNDBEVmxtUW5Pc0hoS1l5RlZkSVBON3YwZWI1bmlWNGhJcFJvckhQVFJyTHRlYml2anVJbWRsRTJxTUxQWjNTVkZUQlVvX2htekRUSHBLazVJcUdRUWU4dTByVE9jRV94VW5qSGRYdk5PYmJZb3ctUHYzTzhDS2hlaVExV2VSUHVuTGZNX0Z3c0E?oc=5,en,2026-08-22,
Md. school district updates gender policy after Trump administration threat,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-22,https://news.google.com/rss/articles/CBMivwFBVV95cUxPRlcybHd2UU1ZODh5bE5QS1c5TGRmVDR6Y2lJSVBtbi1FcjRsVnYtd2F2Z1dDZk5jWHRVRWUtZUJqY0drM1YtR0hnVENSWUEzZHFRdWxraFU4TkVNSGFDdTFpNFBzNzBJSlN6cDFUQWtHZ0FIalJZY3JTeVhsZDZUX0ZBZ04wdHliZ2FrUl90c1l4QlFwZVYtdlVNbm5IZ3pYd25mQzQxbkZWY0NGSXYyRXVsalF0TUV0RGs2N3ZzOA?oc=5,en,2026-08-22,
Albatross helps Norris take 3rd-round lead at Nexo Championship on President Donald Trump's course,Washington Post,washingtonpost.com,washingtonpost.com,2026-08-22,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPMXFNR185LWdVdG5UZHRPTTR2T2J6c0dYSi1mR0EzQmpjamlTWkhTV080TTVEdGVzcGpObGFNa1dBMkNoVUFrV1pXdmlsU09vMjZzM2ZsSmxXeXpmYm5fSEpoZk9BZzB3MWRIUXM2dmxfMWtjWW9XVy1Kc3JhYm84QXJrNXptUmx1VG0xS1RGVHZCcmdVbzF4bHNWNTlNNUhlNzVRTDNaendOUmtwdjNxSlNpcmNxc3lUV28tUjNEVERjSTBHLWpWR2ZqeWJjOWJnc2VNZjV2LUtGQQ?oc=5,en,2026-08-22,
"Inside Trump's remake of the White House Rose Garden. First a stone patio, then statues",Washington Post,washingtonpost.com,washingtonpost.com,2026-08-22,https://news.google.com/rss/articles/CBMi6wFBVV95cUxNZ2gzalRGZ0lYeGNuU2lWaERzdnNFREJyeVZMSkN2NlpDY3lUcXNLSEs1aG1GQTNSQlRCVW83R2ZfOWVSRTc5cXNrR0pKRnAzcjVvTENVTTA2dVYzM2Y4bDNwVmVib1lYbWZzd1RndXN0VGdBdVowMVBNVXFXQmN2cHJUOUVMVVJYdDFBcWJlcVJQRzRRWUVRME5nVS1STkhFcTdyX2huOXNjbU5BMlpCTjNSWkZZcXU1TnVIMUpZRFowaTNTQ2NBQ2gzd1NpNks4M3FSYVZDVUlBTFpUejk4SWZlY0RtVW05ck9V?oc=5,en,2026-08-22,
Trump waves green flag to start IndyCar race on the streets of the nation's capital,ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://abcnews.com/Sports/weekends-indycar-race-streets-nations-capital/story?id=135743374,en,2026-08-23,
Trump waves the green flag to start the IndyCar race as drivers zoom through Washington's streets,ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://abcnews.com/US/wireStory/trump-kick-off-indycar-race-beast-cars-zoom-135878595,en,2026-08-23,
A US envoy clarifies his comments on Golan Heights that contradicted Trump's position,ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://news.google.com/rss/articles/CBMitgFBVV95cUxPaW1wTGYyZkZyUF9INHJLVVFHOFM1eE9TcjhrcW0zUm5KQkVFYmloblY1TWl5MDluZzlSYXo2TGJEZzBBZjd4TnBvZ3hpaDZ2ajFCbjR0LVYtUXN2ejh4aW1vR19WNTNEUVdHNGI4MXVqNUpfOHM2dDZPaFNHeTltQ1k0TEdvV0ZNSi1Jb0VNZ3JxY25KUFZVVllSYlNLY1BXa0Z2X2dPdXpOY1FkMXR0WkhZbldld9IBuwFBVV95cUxQX3VXdlhGcVpBeXM0cWZ0N3pNWC1iN1h1NVdoU1E0SEZBQlNVN0p5UFE4aXBNeHJuNWZ6R1JEeGRWekJ3WGdsQ01mLWxiR3Q1NnBBeVNPeWgyLVVLSGJmemw1ZjFlb1llUDRQY0VxTzhvZnJSNEZFajhtMG5UV0V1UzVjZXlZLUJ3WlcxTldjWUZDa1JKQ1A0ejlxZDRGaFNxR29KVXhYZW9RMXY1ZW5EQk9aWlJpMXBfRlRN?oc=5,en,2026-08-23,
Trump will kick off the IndyCar race in the Beast before cars zoom through Washington's streets,ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://news.google.com/rss/articles/CBMijwFBVV95cUxQX1FWWGl4U1dUQ0tSY2NLbjdrdE9UajRFLXB4WGJoLU5pM3I0U0dtV1piZEpCWUFtcm9DZGw3Wk11RjkxSDNjall1T1VBQzZIU2pJREo3ZGpwUzNKa3pHbThnYktKZEtZMVkySmZLVWplV2xwa0pIWmplNk8wb203NVVuMUtoQTNPTlF1X0hpONIBlAFBVV95cUxOVnlqdXg1VXdHSW9oWU4xcDlaSHQwVzc3LTdGaDhlRi1VSWpyYVczZGdnUmNwZjdnaDFEWm5oUlNraXB5REFueldxSFlYZG90T0h0VHJsZlpmYktGRE81QXc4ZklBNnpJVTQwNWZIbEdwOUQ5dm5PUjVIazdrMWlBR2ZOdUJBZzhFZGxnMWl3WjFoNVdI?oc=5,en,2026-08-23,
"Video Trump promotes new renovation projects amid war, rising prices",ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://news.google.com/rss/articles/CBMioAFBVV95cUxQekNPUDJwUlpDTFFaeXVNVFlqRi1mY25jVWJOd2k5MHZ4UExCSFdEcUdsX1pnVUY3YzQtYVJDTE9IbWtMT0F6LVN3eXRoZUc2MWdXOHhkcVFDaWQwZzN5TmF4OXVVXzFiWUVJWE5xV3c5ZUxpcnB4Rld2U1gzeGNHQ3BjUTJpRXJCRlBWSzRIWllUMXExbFdHbS1ZT2t1Vk8x?oc=5,en,2026-08-23,
"Video After talks fall apart, Trump adds 50% tariff on Canadian goods",ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://news.google.com/rss/articles/CBMikgFBVV95cUxNVDAtWFNqLUMtcFJSMXZ2Slh3R2VsY1FjZDFKaW9KS2p3bkxLNmRlVmN3VVZKUFhuNjQzczhvR1hITFBrU21rYTFaVUtmMnNET2tqT2I5QTRwVjVRMkZkSjhvTTNLS180OGFVbFRnOWVwWHJINXQ2OTNMSXhoeGYwbG9wZExkM211Y0x4VTBrNlM4QQ?oc=5,en,2026-08-23,
"Video After talks fail, President Trump's 50% tariff on Canadian goods in effect",ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://news.google.com/rss/articles/CBMiTEFVX3lxTE0yNGZNWkJKSnEzWGtzSmR1bEhndVBRRndlZWhhSXhVd1piTEU0eU0xeGRwXzloaHN0RzhHbnNNWU9yNDNha1F5aUpwOXo?oc=5,en,2026-08-23,
Video President Trump takes ‘lap of honor’ to kick off Freedom 250 Grand Prix,ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBOY0IzYXZsTTNyQXhqb3JRU0xTUEVBNi10aTVydkJGV3l6QnU5SHRYNi04SHNiS1VIWEN4Q1NpRXJVLXlTZ2E3V3ExZkM?oc=5,en,2026-08-23,
Video Gov. Abbott on voter concerns: ‘People are not talking to me about Trump’,ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBvclhHZW9vU0s2M2UyRjlQZDdZM0MxV0NVYXJEdkpMYnd0X2RrY2RubElYazkyY3VXR3hPVHd3Ry1OTW84c25FUHBDeWE?oc=5,en,2026-08-23,
Video What are the risks for Trump with the trade war against Canada?,ABC News,abcnews.go.com,abcnews.go.com,2026-08-23,https://news.google.com/rss/articles/CBMiTEFVX3lxTE80Z05TSzhVTzZJNjEyNkd5VW4yZ2RtTU8tajVrd2tLXzFSaDVwai03VXNlMUU1QVVIeVFxSnlpSTEtWjdlT1ZHMnlhbUQ?oc=5,en,2026-08-23,
Canada Sees Long Trade War With US That May Last Beyond Midterms,Bloomberg,bloomberg.com,bloomberg.com,2026-08-23,https://www.bloomberg.com/news/articles/2026-08-23/canada-sees-long-trade-war-with-us-that-may-last-beyond-midterms,en,2026-08-23,
Indian Pharma Has Little Reason to Fear Trump,Bloomberg,bloomberg.com,bloomberg.com,2026-08-23,https://www.bloomberg.com/opinion/articles/2026-08-23/indian-pharma-has-little-reason-to-fear-trump,en,2026-08-23,
A Voter Enthusiasm Gap Is Steering the Midterms,Bloomberg,bloomberg.com,bloomberg.com,2026-08-23,https://www.bloomberg.com/opinion/articles/2026-08-23/2026-midterm-primaries-are-showing-a-voter-enthusiasm-gap,en,2026-08-23,
IndyCars Race in Washington for Trump’s US Birthday Festivities,Bloomberg,bloomberg.com,bloomberg.com,2026-08-23,https://www.bloomberg.com/news/articles/2026-08-23/indycars-race-in-washington-for-trump-s-us-birthday-festivities,en,2026-08-23,
Trump’s Family Joins a Rush to Start New Banks,Bloomberg,bloomberg.com,bloomberg.com,2026-08-23,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPdVZnSmc5YnVUN2h3RVBuTE12Tlc3c0pWMUVtV2RrMjFWY1ZIZzUtbGxidVBBR2s1aUM3dEFOdUJ6WS1RdXJqQWtGajRTM3kyaG9XSjU2YnhiN2w2ZW44SUdwWm9tM1BPdmdpdEdSU1ZXd0xNVzNyZTRVNWY1QlB1SklGVHdXZm9KREpJTUZjVDdSNk9UU1Q5eFJFZENLajBRZzB3QlN4VGYwcWM?oc=5,en,2026-08-23,
"Trump’s Stock Disclosure Shows More Than 1,000 Trades in June",Bloomberg,bloomberg.com,bloomberg.com,2026-08-23,https://news.google.com/rss/articles/CBMisgFBVV95cUxOa0tvdEJYUG5VUzZMLWhzQUNDcFlnQzlucEZFMjVXZ1pLVndMdTN0bXpoTjdRSUdnd0ZZQldXa2RRaFc0eUtOTmRISEdidTlrV19MbFRaX3l0TzVFM1B2RzVOZDU1a0licnNMZ2k1ZlkyMGRjaE1yaVJnZ0FMMUZxTS1jU00ta1hNWWdUVmlrTFdMTVlfUnRXdTR6cXptSXI4dWd6YnFYWlg3djZXMzVkTDFR?oc=5,en,2026-08-23,
IndyCars Race in Washington for Trump’s US Birthday Bash,Bloomberg,bloomberg.com,bloomberg.com,2026-08-23,https://news.google.com/rss/articles/CBMitAFBVV95cUxOM0JBUnBiaEJaQWgtcmt1OU10VWtZTlRYQTBnb3hwY2UwX0drMlJJZWZRUzlzWHBkeHBIbUVqTl9HbU1ZMlRkZjlNbGE5ZDJuOHNMMV9ka3RzMDBPbjhrSmpNSUpZcFNSMU1qWTdsYUdMYzNRZURUMzZKV1BTWl9CUC1lSjVMMUg1U1pJRFJjR1FiUVBqYldvZzl4MV9ZdmNDQzluQXJ6WXpHVzl3UV9hWXBOMGI?oc=5,en,2026-08-23,
"Colorado governor requests disaster declaration from president, FEMA after Aspen Acres and Gold Mountain fires",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/colorado/news/colorado-major-disaster-declaration-wildfires-aspen-acres-gold-mountain/,en,2026-08-23,
Matt Little's decisive primary victory sets up high-stakes battle for Minnesota's 2nd Congressional District,CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/minnesota/news/matt-little-primary-victory-high-stakes-minnesota-2nd-district/,en,2026-08-23,
"Gov. Jared Polis requests disaster declaration from president, FEMA after 2 fires",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/colorado/video/gov-jared-polis-requests-disaster-declaration-from-president-fema-after-2-fires/,en,2026-08-23,
"Kyle Kirkwood wins Freedom 250 Grand Prix IndyCar race in the streets of Washington, D.C., after Trump kicks off race",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/newyork/news/trump-freedom-250-grand-prix-indycar-washington-dc/,en,2026-08-23,
Jared Kushner and Democratic House leader Hakeem Jeffries met as midterm elections loom,CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/newyork/news/jared-kushner-hakeem-jeffries-meeting-2026-midterm-elections/,en,2026-08-23,
U.S. Navy sailor on USS Lincoln says dad was arrested by immigration officials,CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/texas/news/uss-lincoln-sailor-dad-immigration-arrest-luis-manuel-aviles-roa/,en,2026-08-23,
White House promises full-throttle economic warfare against Iran with new plan for sanctions,CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/video/white-house-promises-full-throttle-economic-warfare-against-iran-new-plan-sanctions/,en,2026-08-23,
Freedom 250 Grand Prix Indycar race held in Washington D.C.,CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/chicago/video/freedom-250-grand-prix-indycar-race-held-in-washington-d-c/,en,2026-08-23,
Other countries have 200 mph passenger trains. Why has high-speed rail not tracked here?,CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/news/why-high-speed-rail-not-tracked-in-us-60-minutes-transcript-2026-08-23/,en,2026-08-23,
"Kashkari says inflation could be extended ""the longer there's back and forth"" in Canada tariff fight",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/newyork/news/neel-kashkari-minneapolis-fed-canada-tariff-inflation/,en,2026-08-23,
"Dr. Scott Gottlieb says Trump FDA pick Heidi Overton ""could be a strong candidate""",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/video/dr-scott-gottlieb-says-trump-fda-pick-heidi-overton-could-be-a-strong-candidate/,en,2026-08-23,
"Transcript: Dr. Mehmet Oz on ""Face the Nation with Margaret Brennan,"" Aug. 23, 2026",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/news/mehmet-oz-cms-administrator-face-the-nation-transcript-08-23-2026/,en,2026-08-23,
"Dr. Oz says MMR is ""not a lethal vaccine"" despite Trump's comments",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/losangeles/news/dr-oz-mmr-vaccine-not-lethal-trump-executive-order/,en,2026-08-23,
"Florida gubernatorial candidate Donalds says it ""makes sense"" to spread out vaccine schedule",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/video/florida-gubernatorial-candidate-donalds-says-it-makes-sense-to-spread-out-vaccine-schedule/,en,2026-08-23,
"Transcript: Rep. Byron Donalds on ""Face the Nation with Margaret Brennan,"" Aug. 23, 2026",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/news/byron-donalds-florida-governor-candidate-face-the-nation-transcript-08-23-2026/,en,2026-08-23,
"Full transcript of ""Face the Nation with Margaret Brennan,"" Aug. 23, 2026",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/news/face-the-nation-full-transcript-08-23-2026/,en,2026-08-23,
"Trump kicks off Freedom 250 Grand Prix IndyCar race in the streets of Washington, D.C.",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/news/trump-freedom-250-grand-prix-indycar-washington-dc/,en,2026-08-23,
"Transcript: Dr. Scott Gottlieb on ""Face the Nation with Margaret Brennan,"" Aug. 23, 2026",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/news/scott-gottlieb-face-the-nation-transcript-08-23-2026/,en,2026-08-23,
"Transcript: Rep. Seth Moulton on ""Face the Nation with Margaret Brennan,"" Aug. 23, 2026",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/news/seth-moulton-massachusetts-face-the-nation-08-23-2026/,en,2026-08-23,
"1-on-1 with Angie Nixon after her Florida primary win, what's next in race for Senate",CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/miami/news/angie-nixon-facing-south-florida-interview-8-23-2026/,en,2026-08-23,
Oliver Gilbert discusses next steps in Congressional race after Florida Democratic primary win,CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/miami/news/oliver-gilbert-congressional-run-8-23-2026/,en,2026-08-23,
Mexican governor accused by U.S. of drug trafficking abruptly resigns a day after returning to office,CBS News,cbsnews.com,cbsnews.com,2026-08-23,https://www.cbsnews.com/news/mexican-governnor-ruben-rocha-moya-sinaloa-resigns-again-us-drug-trafficking/,en,2026-08-23,
