title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
"Americans remember the nearly 3,000 people killed on 9/11 in ceremonies across the country",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/americans-remember-the-nearly-3000-people-killed-on-911-in-ceremonies-across-the-country/,en,2026-09-11,
Recapping the Republicans' midterm convention,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/recapping-the-republicans-midterm-convention/,en,2026-09-11,
"Details on U.S. import bans against Canadian alcohol, other goods",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/us-reveals-import-ban-on-canadian-alcohol-other-goods/,en,2026-09-11,
"Heightened security in Ireland as Trump set to visit, attend Irish Open at his golf club",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/heightened-security-in-ireland-as-trump-set-to-visit-attend-irish-open-at-his-golf-club/,en,2026-09-11,
An exclusive look aboard the USS George Washington in its crucial role in the Iran war,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/news/uss-george-washington-exclusive-look-iran-war/,en,2026-09-11,
Nashville airport one step closer to being renamed for Dolly Parton after unanimous vote,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/texas/news/nashville-airport-to-be-renamed-dolly-parton-after-unanimous-vote/,en,2026-09-11,
Trump administration to send $500 payments to nearly 1 million Obamacare participants,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/texas/news/trump-500-checks-obamacare-enrollees/,en,2026-09-11,
"Trump ties Iran war to 9/11 attacks, war on terror in Pentagon speech",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/trump-ties-iran-war-911-attacks-war-terror-pentagon-speech/,en,2026-09-11,
"Live Updates: Diesel hits record $6 a gallon as, reports say, Iran-backed Houthis take key Red Sea territory",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/sanfrancisco/live-updates/iran-war-diesel-price-record-houthis-red-sea/,en,2026-09-11,
"25 years after Sept. 11 attacks, America reflects and remembers",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/sanfrancisco/live-updates/september-11-terrorist-attacks-25-years-memorial-2026-09-11/,en,2026-09-11,
"Saudi Arabia's MBS told Trump to strike Houthis in Yemen, sources say",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/saudi-arabia-mbs-told-trump-to-strike-houthis-in-yemen-sources-say/,en,2026-09-11,
Watch: Trump and Hegseth speak at the Pentagon's 9/11 memorial ceremony,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/watch-trump-and-hegseth-speak-at-the-pentagons-911-memorial-ceremony/,en,2026-09-11,
"Mike Rogers calls Senate opponent Abdul El-Sayed a ""con man"" at RNC midterm convention",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/detroit/news/mike-rogers-abdul-el-sayed-rnc-midterm-convention/,en,2026-09-11,
Federal court rejects Trump order keeping west Michigan coal plant open,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/detroit/news/federal-court-rejects-trump-order-michigan-coal-plant/,en,2026-09-11,
White House to send out $500 rebate checks for Affordable Care Act overcharges,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/texas/video/white-house-to-send-out-500-rebate-checks-for-affordable-care-act-overcharges/,en,2026-09-11,
"Navy sailor who was jailed in Venezuela took stage at GOP convention, in unusual military presence at political event",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/news/navy-sailor-gop-midterm-convention/,en,2026-09-11,
Watch: Trump remarks on 9/11 at the Pentagon 25 years since terrorist attacks,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/trumps-remarks-25-years-after-911/,en,2026-09-11,
"Saudi Arabia's MBS pressed Trump to strike Houthis in Yemen, sources say",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/news/saudi-arabia-mbs-trump-houthis-yemen/,en,2026-09-11,
"Live Updates: Diesel hits record $6 a gallon as, reports say, Houthis take key territory along Red Sea",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/miami/live-updates/iran-war-diesel-price-record-houthis-red-sea/,en,2026-09-11,
Watch Live: 9/11 remembrance ceremony in NYC marks 25 years since deadly terror attack,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/newyork/news/911-september-11-remembrance-ceremony-memorial-2026-nyc/,en,2026-09-11,
How would consumers feel a U.S. ban on Canadian booze and other products?,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/news/us-ban-canadian-whiskey-alcohol-dairy-motorcycles/,en,2026-09-11,
"Trump's plans for September 11, 25 years since the terror attacks",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/trumps-plans-for-september-11-25-years-since-the-terror-attacks/,en,2026-09-11,
How President Trump will commemorate September 11 25 years after the terrorist attacks,CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/how-president-trump-will-commemorate-september-11-25-years-after-the-terrorist-attacks/,en,2026-09-11,
"Trump to Republicans at midterms convention: ""I am going to try to cheat like hell like they do""",CBS News,cbsnews.com,cbsnews.com,2026-09-11,https://www.cbsnews.com/video/trump-to-republicans-at-midterms-convention-i-am-going-to-try-to-cheat-like-hell-like-they-do/,en,2026-09-11,
One of 9/11’s youngest survivors’ mission to remember those killed on 9/11,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/one-of-9-11s-youngest-survivors-mission-to-remember-those-killed-on-9-11-lcl,en,2026-09-11,
Lawmaker to CNN: ‘Kill switch’ needed to take on rogue AI systems,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/ebof-ai-kill-switch-act-ted-lieu,en,2026-09-11,
Why CPI report is trending,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/business/video/august-cpi-report-federal-reserve-interest-rates-trending-cli-hrzn,en,2026-09-11,
What to know about the seventh bell,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/seventh-bell-september-11-ceremony-trending-cli-hrzn,en,2026-09-11,
Barbara Starr On Reporting From The Pentagon On 9/11,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/barbara-starr-on-reporting-from-the-pentagon-on-9-11,en,2026-09-11,
Fighter pilot reflects on ‘suicide mission’ to intercept flight 93,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/politics/video/september-11,en,2026-09-11,
Trump on 9/11 reposts video of him asking January 6 rioters to go home,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/politics/trump-capitol-riot-video-9-11,en,2026-09-11,
Families mourn 9/11 victims 25 years after terror attacks,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/ac360911romero,en,2026-09-11,
Former United Airlines flight attendant honors airline crews lost on September 11,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/former-united-airlines-flight-attendant-honors-airline-crews-lost-on-september-11-lcl,en,2026-09-11,
Wall Street community reflects on 9/11 attacks,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/9-11-terror-attacks-wall-street-tuchman-live-091104pseg1-cnni-us-fast,en,2026-09-11,
"Pickaxe Mountain activity, US intelligence gaps and more",CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/world/video/military-experts-91126-ytc,en,2026-09-11,
Remembering 9/11: What it was like with President Bush on Air Force One,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/politics/video/9-11-25-years-later-president-george-w-bush-air-force-one-terror-attack,en,2026-09-11,
How 9/11 changed America and the world,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/tv/video/amanpour-september-11th-25-anniversary-steve-coll-vali-nasr,en,2026-09-11,
White House reporter remembers the moment President Bush realized America was under attack,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/politics/video/inside-politics-9-11-terrorist-attack-remembering,en,2026-09-11,
"Trump says Congress may not need to approve $5,000 checks",CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/politics/video/trump-dividends-midterms-congress-ldn-digvid,en,2026-09-11,
Vance’s midterm pitch is strikingly different from Trump’s,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/politics/jd-vance-trump-midterms,en,2026-09-11,
Justice Department secures first-of-its-kind deportation through secretive court,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/politics/justice-department-deportation-isis-afganistan-secretive-terrorist-court,en,2026-09-11,
Widow calls on Trump to hold Saudi Arabia accountable,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/saudi-arabia-911-memorial-moment,en,2026-09-11,
"‘It’s every single day"": fallen hero’s brother on the persisting grief of 9/11",CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/its-every-single-day-fallen-heros-brother-on-the-persisting-grief-of-9-11-cnc,en,2026-09-11,
New York Gov. Hochul tells CNN that New Yorkers were ‘let down’ by the government not releasing 9/11 air quality documents,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/cnn-sitroom-pamela-brown-kathy-hochul-governor-new-york-25th-anniversary-911-toxic-exposures,en,2026-09-11,
Defense Secretary Pete Hegseth ties America’s response after 9/11 to the war in Iran,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/hegseth-911-memorial-speech-iran,en,2026-09-11,
Saudi oil pipeline shut down after attack triggers fires,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/politics/saudi-arabian-oil-pipeline-hit-by-projectiles-triggering-fires,en,2026-09-11,
WH staffer on 9/11: ‘We looked in the mirror and saw our better selves’,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/wh-staffer-on-9-11-we-looked-in-the-mirror-and-saw-our-better-selves-cnc,en,2026-09-11,
‘The Uprising’: Paul Greengrass on transporting audiences to an ‘eerily familiar’ medieval world,CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/tv/video/amanpour-paul-greengrass-the-uprising,en,2026-09-11,
"‘The Islamic Republic of Iran will never ever have a nuclear weapon,’ President Trump declares at Pentagon 9/11 ceremony",CNN,cnn.com,cnn.com,2026-09-11,https://www.cnn.com/2026/09/11/us/video/iran-trump-pentagon-ceremony,en,2026-09-11,
Firefighter caught on camera ripping pro-Palestinian agitator in Elmo costume near Ground Zero on 9/11,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/us/firefighter-caught-camera-ripping-pro-palestinian-agitator-elmo-costume-near-ground-zero-9-11,en,2026-09-11,
EXCLUSIVE: Pence group knocks Vance plan to pay stay-at-home parents up to $9K per child,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/pence-group-knocks-vance-plan-pay-stay-at-home-parents-9k-per-child,en,2026-09-11,
NYC firefighter caught on camera ripping pro-Palestinian agitator in Elmo costume near Ground Zero on 9/11,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/us/nyc-firefighter-caught-camera-ripping-pro-palestinian-agitator-elmo-costume-near-ground-zero-9-11,en,2026-09-11,
"Clinton, Bush received multiple warnings on bin Laden hijack plots before 9/11, declassified files show",Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/clinton-bush-received-multiple-warnings-bin-laden-hijack-plots-before-9-11-declassified-files-show,en,2026-09-11,
Rutgers ‘Antifa’ professor who fled US over political atmosphere after Kirk murder pens book on ‘fascist’ US,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/media/rutgers-antifa-professor-who-fled-us-over-political-atmosphere-after-kirk-murder-pens-book-fascist-us,en,2026-09-11,
First use of Alien Terrorist Removal Court sends Afghan woman back after Election Day ISIS plot: DOJ,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/first-use-alien-terrorist-removal-court-sends-afghan-woman-back-election-day-isis-plot-doj,en,2026-09-11,
De Niro calls controversial Mamdani police comments 'ridiculous' as he defends mayor going to 9/11 service,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/media/de-niro-calls-controversial-mamdani-police-comments-ridiculous-defends-mayor-going-911-service,en,2026-09-11,
‘Open sore’: Families face agonizing wait as 9/11 mastermind's trial pushed nearly 27 years after attacks,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/open-sore-families-face-agonizing-wait-911-mastermind-trial-pushed-nearly-27-years-after-attacks,en,2026-09-11,
New York Times accused of framing Muslims as true victims of 9/11 in anniversary coverage,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/media/new-york-times-accused-framing-muslims-true-victims-9-11-anniversary-coverage,en,2026-09-11,
Inside Trump’s intimate meeting with nation’s bravest soldiers during whirlwind Texas trip,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/inside-trumps-intimate-meeting-nations-bravest-soldiers-whirlwind-texas-trip,en,2026-09-11,
"AOC, Mamdani interaction caught on cam at 9/11 memorial sparks online fury",Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/aoc-mamdani-interaction-caught-cam-9-11-memorial-sparks-online-fury,en,2026-09-11,
"At Ground Zero, 9/11 families turn to Trump as Obama’s old decision resurfaces",Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/ground-zero-9-11-families-turn-trump-obamas-old-decision-resurfaces,en,2026-09-11,
Mamdani draws fury from 9/11 mourners over Ground Zero appearance: ‘Disrespectful’,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/mamdani-attendance-911-remembrance-draws-rebuke-mourners-disrespectful,en,2026-09-11,
"DAVID MARCUS: As Democrats protest in Dallas, conservatives are quiet and cautious",Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/opinion/david-marcus-democrats-protest-dallas-conservatives-quiet-cautious,en,2026-09-11,
Aaron Rodgers Makes Shocking Claims About Shailene Woodley,Fox News,foxnews.com,foxnews.com,2026-09-11,https://radio.foxnews.com/2026/09/11/aaron-rodgers-makes-shocking-claims-about-shailene-woodley/,en,2026-09-11,
25 Years Later: The Legacy of 9/11,Fox News,foxnews.com,foxnews.com,2026-09-11,https://radio.foxnews.com/2026/09/11/09-11-2026-25-years-later-the-legacy-of-9-11/,en,2026-09-11,
Fox News AI Newsletter: Researcher delivers extinction warning,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/tech/ai-newsletter-researcher-delivers-extinction-warning,en,2026-09-11,
"Reporter's Notebook: Countdown is on as Senate races to pass crypto, college sports bills",Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/reporters-notebook-countdown-senate-races-pass-crypto-college-sports-bills,en,2026-09-11,
Saudi Arabia tells Trump now is the time for military action as Iran-backed Houthis advance,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/world/saudi-arabia-tells-trump-time-military-action-iran-backed-houthis-advance,en,2026-09-11,
"9/11 widow Terry Strada accuses US of protecting Saudi Arabia 25 years after terror attacks, addresses Vance",Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/us/9-11-widow-terry-strada-accuses-us-protecting-saudi-arabia-25-years-after-terror-attacks-addresses-vance,en,2026-09-11,
AOC’s ‘modern-day lynchings’ claim torn to shreds online as Black hanging case findings tell a different story,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/aoc-modern-day-lynchings-claim-torn-shreds-online-black-hanging-case-findings-tell-different-story,en,2026-09-11,
Trump admin’s fraud crackdown targets foreigners accused of infiltrating U.S. federal programs,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/trump-admins-fraud-crackdown-targets-foreigners-accused-infiltrating-u-s-federal-programs,en,2026-09-11,
‘Trump-level’ smackdown earns Vance roaring praise as 2028 buzz builds at GOP convention,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/trump-level-smackdown-earns-vance-roaring-praise-2028-buzz-builds-gop-convention,en,2026-09-11,
Massachusetts' highest court publicly reprimands judge accused of enabling immigrant to escape ICE,Fox News,foxnews.com,foxnews.com,2026-09-11,https://www.foxnews.com/politics/massachusetts-highest-court-publicly-reprimands-judge-accused-enabling-immigrant-escape-ice,en,2026-09-11,
"Afghan woman whose case was the first for a long-dormant court has been deported, officials say",Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/world-nation/story/2026-09-11/afghan-woman-whose-case-was-first-for-long-dormant-court-has-been-deported-officials-say,en,2026-09-11,
Commentary: 9/11's lasting effect on the Latino community,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/delos/newsletter/2026-09-11/9-11-latino-community-25-anniversary-immigration-ice-dhs-trump-bush-obama,en,2026-09-11,
Cómo el gobierno de Trump está ampliando su ofensiva migratoria hacia quienes ingresan legalmente,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/espanol/eeuu/articulo/2026-09-11/como-el-gobierno-de-trump-esta-ampliando-su-ofensiva-migratoria-hacia-quienes-ingresan-legalmente,es,2026-09-11,
María de la Luz: “Le gané la residencia al presidente antes de que me deportara”,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/espanol/california/articulo/2026-09-11/maria-de-la-luz-le-gane-la-residencia-al-presidente-antes-de-que-me-deportara,es,2026-09-11,
Enseñar lo ocurrido el 9/11 a una generación que no lo vivió: 'Solo hemos oído historias al respecto',Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/espanol/california/articulo/2026-09-11/9-11-anniversary-schools-teaching-history-california,es,2026-09-11,
EEUU conmemora 25 años de los ataques del 11-S,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/espanol/eeuu/articulo/2026-09-11/eeuu-conmemora-25-anos-de-los-ataques-del-11-s-momentos-que-dividen-el-tiempo,es,2026-09-11,
Commentary: Kimmel 'bypassed' regulations for a James Talarico interview that 'the FCC doesn't want you to see',Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/entertainment-arts/tv/story/2026-09-11/jimmy-kimmel-interview-the-fcc-doesnt-want-you-to-see,en,2026-09-11,
Trump administration lends $100M to U.S.-owned cell phone network in Africa to expand American tech,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/world-nation/story/2026-09-11/trump-administration-lends-100m-to-u-s-owned-cell-phone-network-in-africa-to-expand-american-tech,en,2026-09-11,
Stocks jump after oil prices ease and an inflation update comes in near expectations,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/business/story/2026-09-11/stocks-jump-after-oil-prices-ease-inflation-update-comes-in-near-expectations,en,2026-09-11,
'Racist': DHS posted an AI image of a Sikh man. Backlash ensued,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/politics/story/2026-09-11/racist-dhs-posted-ai-image-of-sikh-man-backlash-ensued,en,2026-09-11,
"'It's going to be fine': Trump rebuffs rising alarm over AI dangers, sparking outcry",Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/politics/story/2026-09-11/its-going-to-be-fine-trump-rebuffs-rising-alarm-over-ai-dangers-sparking-outcry,en,2026-09-11,
Order to build thousands of housing units on the VA's West LA campus stands on appeal,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/california/story/2026-09-11/order-to-build-thousands-of-housing-units-on-vas-west-la-campus-stands-on-appeal,en,2026-09-11,
"Architect of billionaire tax tried to 'extort' support for the measure and targeted women, union reports find",Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/california/story/2026-09-11/architect-of-billionaire-tax-tried-to-extort-support-for-measure-targeted-women-union-reports-find,en,2026-09-11,
Trump commemorates the 25th anniversary of the 9/11 attacks at the Pentagon,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/world-nation/story/2026-09-11/trump-commemorates-25th-anniversary-of-9-11-attacks-at-pentagon,en,2026-09-11,
Trump is heading to Ireland for the Irish Open at his Doonbeg golf course,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/world-nation/story/2026-09-11/trump-is-heading-to-ireland-for-irish-open-at-his-doonbeg-golf-course,en,2026-09-11,
U.S. marks 25 years since the Sept. 11 attacks,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/world-nation/story/2026-09-11/u-s-marks-25-years-since-sept-11-attacks,en,2026-09-11,
Body camera video offers a rare look inside an immigration raid at a NY factory,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/world-nation/story/2026-09-11/body-camera-video-offers-rare-look-inside-immigration-raid-at-ny-factory,en,2026-09-11,
A man fights for a new life in Cuba after the U.S. expels him in an immigration crackdown,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/world-nation/story/2026-09-11/man-fights-for-new-life-in-cuba-after-u-s-expels-him-in-immigration-crackdown,en,2026-09-11,
"Tourists should skip Kauai for now as it recovers from Hurricane Lowell, officials say",Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/world-nation/story/2026-09-11/tourists-should-skip-kauai-for-now-as-it-recovers-from-hurricane-lowell-officials-say,en,2026-09-11,
Middle East fighting fuels U.S. gas surge and new inflation fears,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/business/story/2026-09-11/inflation-accelerated-last-month-as-gas-prices-spiked-squeezing-americans-finances,en,2026-09-11,
"Under Trump, census eyes sweeping plan to omit immigrants, race data",Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/world-nation/story/2026-09-11/under-trump-census-eyes-sweeping-plan-to-omit-immigrants-race-data,en,2026-09-11,
"Letters to the Editor: With Venezuela oil deal, we could be repeating the mistakes we made in Iran",Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/opinion/letters-to-the-editor/story/2026-09-11/venezuela-oil-deal-iran,en,2026-09-11,
Elon Musk threatens to sue over a new doc about him. But the film festival crowd loves it,Los Angeles Times,latimes.com,latimes.com,2026-09-11,https://www.latimes.com/entertainment-arts/story/2026-09-11/elon-musk-threatens-to-sue-over-musk-doc-but-film-festival-crowd-loves-it,en,2026-09-11,
Indiana Supreme Court rules for state senator over Trump-backed candidate in GOP primary recount,NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/politics/2026-election/indiana-supreme-court-deery-copenhaver-trump-redistricting-congress-rcna597201,en,2026-09-11,
Trump loyalist probing Mar-a-Lago search says DOJ tensions sparked his resignation,NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/politics/justice-department/trump-loyalist-probing-mar-lago-search-says-doj-tensions-sparked-resig-rcna597225,en,2026-09-11,
"Memorial ceremonies take place in New York, Pennsylvania and the Pentagon",NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/news/us-news/live-blog/9-11-attacks-memorial-ceremony-nyc-trump-mamdani-live-updates-rcna597049,en,2026-09-11,
"At the midterm convention, Trump and Republicans ask voters to be patient on the economy",NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/politics/2026-election/trump-republicans-voters-patient-economy-midterm-convention-rcna597160,en,2026-09-11,
Ken Paxton dodges confrontation while slamming James Talarico as weak,NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/politics/2026-election/ken-paxton-dodges-confrontation-slamming-james-talarico-weak-rcna596681,en,2026-09-11,
Hurricane Lowell knocks out a Hawaii port that is main source for food and fuel,NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/news/us-news/hurricane-lowell-knocks-hawaii-port-kauai-islands-source-food-fuel-rcna597177,en,2026-09-11,
Declassified CIA documents show clear warnings to presidents before 9/11,NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/news/us-news/previously-classified-911-documents-released-cia-25th-anniversary-atta-rcna597262,en,2026-09-11,
"Lutnick says Trump’s $5,000 checks for Americans wouldn’t rely on taxpayer funds",NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/business/economy/lutnick-trump-5000-check-taxpayer-funds-rcna597092,en,2026-09-11,
Democrats shift their mail voting message: From the Politics Desk,NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/politics/politics-news/democrats-shift-mail-voting-message-politics-desk-rcna597297,en,2026-09-11,
ICE arrests reached record highs this summer as enforcement tactics shifted,NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/news/us-news/ice-arrests-reached-record-highs-summer-enforcement-tactics-shifted-rcna596874,en,2026-09-11,
New moment of silence held for those lost to 9/11 health effects,NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/video/new-moment-of-silence-held-for-those-lost-to-9-11-health-effects-269728325980,en,2026-09-11,
Holdout juror in Clancy trial faced domestic violence allegations in the past,NBC News,nbcnews.com,nbcnews.com,2026-09-11,https://www.nbcnews.com/video/holdout-juror-in-clancy-trial-faced-domestic-violence-allegations-in-the-past-269743685517,en,2026-09-11,
Morning news brief,NPR,npr.org,npr.org,2026-09-11,https://www.npr.org/2026/09/11/nx-s1-5955576/morning-news-brief,en,2026-09-11,
"Remembering 9/11, Republican Midterm Convention Wraps, SCOTUS Missouri Redistricting",NPR,npr.org,npr.org,2026-09-11,https://www.npr.org/2026/09/11/nx-s1-5966366/remembering-9-11-republican-midterm-convention-wraps-scotus-missouri-redistricting,en,2026-09-11,
Trump heads to Ireland to watch some golf at his club and conduct some diplomacy,NPR,npr.org,npr.org,2026-09-11,https://www.npr.org/2026/09/11/nx-s1-5958496/trump-heads-to-ireland-to-watch-some-golf-at-his-club-and-conduct-some-diplomacy,en,2026-09-11,
"In photos: Remembering the Sept. 11 attacks, 25 years later",NPR,npr.org,npr.org,2026-09-11,https://www.npr.org/sections/the-picture-show/2026/09/11/g-s1-142913/in-photos-remembering-the-sept-11-attacks-25-years-later,en,2026-09-11,
U.S. Supreme Court effectively blocks Trump-backed Missouri congressional map,NPR,npr.org,npr.org,2026-09-11,https://www.npr.org/2026/09/11/nx-s1-5965857/u-s-supreme-court-effectively-blocks-trump-backed-missouri-congressional-map,en,2026-09-11,
"The News Roundup For September 11, 2026",NPR,npr.org,npr.org,2026-09-11,https://www.npr.org/2026/09/11/nx-s1-5966887/the-news-roundup-for-september-11-2026,en,2026-09-11,
"As diseases loom, CDC's response to measles deaths stirs fears about agency's reliability",NPR,npr.org,npr.org,2026-09-11,https://www.npr.org/2026/09/11/nx-s1-5950002/as-diseases-loom-cdcs-response-to-measles-deaths-stirs-fears-about-agencys-reliability,en,2026-09-11,
Is Patagonia the new data center hub? + Harley-Davidson's role in the trade war,NPR,npr.org,npr.org,2026-09-11,https://www.npr.org/2026/09/11/nx-s1-5966498/is-patagonia-the-new-data-center-hub-harley-davidsons-role-in-the-trade-war,en,2026-09-11,
